Timestamp,Data
1970-01-01 00:00:00.129570,59.66
1970-01-01 00:00:00.129600,59.66
1970-01-01 00:00:00.129630,59.66
1970-01-01 00:00:00.129660,59.66
1970-01-01 00:00:00.129690,59.66
1970-01-01 00:00:00.129720,59.66
1970-01-01 00:00:00.129750,59.66
1970-01-01 00:00:00.129780,59.66
1970-01-01 00:00:00.129810,59.66
1970-01-01 00:00:00.129840,59.66
1970-01-01 00:00:00.129870,59.66
1970-01-01 00:00:00.129900,59.66
1970-01-01 00:00:00.129930,59.66
1970-01-01 00:00:00.129960,59.66
1970-01-01 00:00:00.129990,59.66
1970-01-01 00:00:00.130020,59.66
1970-01-01 00:00:00.130050,59.66
1970-01-01 00:00:00.130080,59.66
1970-01-01 00:00:00.130110,59.66
1970-01-01 00:00:00.130140,59.66
1970-01-01 00:00:00.130170,59.66
1970-01-01 00:00:00.130200,59.66
1970-01-01 00:00:00.130230,59.66
1970-01-01 00:00:00.130260,59.66
1970-01-01 00:00:00.130290,59.66
1970-01-01 00:00:00.130320,59.66
1970-01-01 00:00:00.130350,59.66
1970-01-01 00:00:00.130380,59.66
1970-01-01 00:00:00.130410,59.66
1970-01-01 00:00:00.130440,59.66
1970-01-01 00:00:00.130470,59.66
1970-01-01 00:00:00.130500,59.66
1970-01-01 00:00:00.130530,59.66
1970-01-01 00:00:00.130560,59.66
1970-01-01 00:00:00.130590,59.66
1970-01-01 00:00:00.130620,59.66
1970-01-01 00:00:00.130650,59.66
1970-01-01 00:00:00.130680,59.66
1970-01-01 00:00:00.130710,59.66
1970-01-01 00:00:00.130740,59.66
1970-01-01 00:00:00.130770,59.66
1970-01-01 00:00:00.130800,59.66
1970-01-01 00:00:00.130830,59.66
1970-01-01 00:00:00.130860,59.66
1970-01-01 00:00:00.130890,59.66
1970-01-01 00:00:00.130920,59.66
1970-01-01 00:00:00.130950,59.66
1970-01-01 00:00:00.130980,59.66
1970-01-01 00:00:00.131010,59.66
1970-01-01 00:00:00.131040,59.66
1970-01-01 00:00:00.131070,59.66
1970-01-01 00:00:00.131100,59.66
1970-01-01 00:00:00.131130,59.66
1970-01-01 00:00:00.131160,59.66
1970-01-01 00:00:00.131190,59.66
1970-01-01 00:00:00.131220,59.66
1970-01-01 00:00:00.131250,59.66
1970-01-01 00:00:00.131280,59.66
1970-01-01 00:00:00.131310,59.66
1970-01-01 00:00:00.131340,59.66
1970-01-01 00:00:00.131370,59.66
1970-01-01 00:00:00.131400,59.66
1970-01-01 00:00:00.131430,59.66
1970-01-01 00:00:00.131460,59.66
1970-01-01 00:00:00.131490,59.66
1970-01-01 00:00:00.131520,59.66
1970-01-01 00:00:00.131550,59.66
1970-01-01 00:00:00.131580,59.66
1970-01-01 00:00:00.131610,59.66
1970-01-01 00:00:00.131640,59.66
1970-01-01 00:00:00.131670,59.66
1970-01-01 00:00:00.131700,59.66
1970-01-01 00:00:00.131730,59.66
1970-01-01 00:00:00.131760,59.66
1970-01-01 00:00:00.131790,59.66
1970-01-01 00:00:00.131820,59.66
1970-01-01 00:00:00.131850,59.66
1970-01-01 00:00:00.131880,59.66
1970-01-01 00:00:00.131910,59.66
1970-01-01 00:00:00.131940,59.66
1970-01-01 00:00:00.131970,59.66
1970-01-01 00:00:00.132000,59.66
1970-01-01 00:00:00.132030,59.66
1970-01-01 00:00:00.132060,59.66
1970-01-01 00:00:00.132090,59.66
1970-01-01 00:00:00.132120,59.66
1970-01-01 00:00:00.132150,59.66
1970-01-01 00:00:00.132180,59.66
1970-01-01 00:00:00.132210,59.66
1970-01-01 00:00:00.132240,59.66
1970-01-01 00:00:00.132270,59.66
1970-01-01 00:00:00.132300,59.66
1970-01-01 00:00:00.132330,59.66
1970-01-01 00:00:00.132360,59.66
1970-01-01 00:00:00.132390,59.66
1970-01-01 00:00:00.132420,59.66
1970-01-01 00:00:00.132450,59.66
1970-01-01 00:00:00.132480,59.66
1970-01-01 00:00:00.132510,59.66
1970-01-01 00:00:00.132540,59.66
1970-01-01 00:00:00.132570,59.66
1970-01-01 00:00:00.132600,59.66
1970-01-01 00:00:00.132630,59.66
1970-01-01 00:00:00.132660,59.66
1970-01-01 00:00:00.132690,59.66
1970-01-01 00:00:00.132720,59.66
1970-01-01 00:00:00.132750,59.66
1970-01-01 00:00:00.132780,59.66
1970-01-01 00:00:00.132810,59.66
1970-01-01 00:00:00.132840,59.66
1970-01-01 00:00:00.132870,59.66
1970-01-01 00:00:00.132900,59.66
1970-01-01 00:00:00.132930,59.66
1970-01-01 00:00:00.132960,59.66
1970-01-01 00:00:00.132990,59.66
1970-01-01 00:00:00.133020,59.66
1970-01-01 00:00:00.133050,59.66
1970-01-01 00:00:00.133080,59.66
1970-01-01 00:00:00.133110,59.66
1970-01-01 00:00:00.133140,59.66
1970-01-01 00:00:00.133170,59.66
1970-01-01 00:00:00.133200,59.66
1970-01-01 00:00:00.133230,59.66
1970-01-01 00:00:00.133260,59.66
1970-01-01 00:00:00.133290,59.66
1970-01-01 00:00:00.133320,59.66
1970-01-01 00:00:00.133350,59.66
1970-01-01 00:00:00.133380,59.66
1970-01-01 00:00:00.133410,59.66
1970-01-01 00:00:00.133440,59.66
1970-01-01 00:00:00.133470,59.66
1970-01-01 00:00:00.133500,59.66
1970-01-01 00:00:00.133530,59.66
1970-01-01 00:00:00.133560,59.66
1970-01-01 00:00:00.133590,59.66
1970-01-01 00:00:00.133620,59.66
1970-01-01 00:00:00.133650,59.66
1970-01-01 00:00:00.133680,59.66
1970-01-01 00:00:00.133710,59.66
1970-01-01 00:00:00.133740,59.66
1970-01-01 00:00:00.133770,59.66
1970-01-01 00:00:00.133800,59.66
1970-01-01 00:00:00.133830,59.66
1970-01-01 00:00:00.133860,59.66
1970-01-01 00:00:00.133890,59.66
1970-01-01 00:00:00.133920,59.66
1970-01-01 00:00:00.133950,59.66
1970-01-01 00:00:00.133980,59.66
1970-01-01 00:00:00.134010,59.66
1970-01-01 00:00:00.134040,59.66
1970-01-01 00:00:00.134070,59.66
1970-01-01 00:00:00.134100,59.66
1970-01-01 00:00:00.134130,59.66
1970-01-01 00:00:00.134160,59.66
1970-01-01 00:00:00.134190,59.66
1970-01-01 00:00:00.134220,59.66
1970-01-01 00:00:00.134250,59.66
1970-01-01 00:00:00.134280,59.66
1970-01-01 00:00:00.134310,59.66
1970-01-01 00:00:00.134340,59.66
1970-01-01 00:00:00.134370,59.66
1970-01-01 00:00:00.134400,59.66
1970-01-01 00:00:00.134430,59.66
1970-01-01 00:00:00.134460,59.66
1970-01-01 00:00:00.134490,59.66
1970-01-01 00:00:00.134520,59.66
1970-01-01 00:00:00.134550,59.66
1970-01-01 00:00:00.134580,59.66
1970-01-01 00:00:00.134610,59.66
1970-01-01 00:00:00.134640,59.66
1970-01-01 00:00:00.134670,59.66
1970-01-01 00:00:00.134700,59.66
1970-01-01 00:00:00.134730,59.66
1970-01-01 00:00:00.134760,59.66
1970-01-01 00:00:00.134790,59.66
1970-01-01 00:00:00.134820,59.66
1970-01-01 00:00:00.134850,59.66
1970-01-01 00:00:00.134880,59.66
1970-01-01 00:00:00.134910,59.66
1970-01-01 00:00:00.134940,59.66
1970-01-01 00:00:00.134970,59.66
1970-01-01 00:00:00.135000,59.66
1970-01-01 00:00:00.135030,59.66
1970-01-01 00:00:00.135060,59.66
1970-01-01 00:00:00.135090,59.66
1970-01-01 00:00:00.135120,59.66
1970-01-01 00:00:00.135150,59.66
1970-01-01 00:00:00.135180,59.66
1970-01-01 00:00:00.135210,59.66
1970-01-01 00:00:00.135240,59.66
1970-01-01 00:00:00.135270,59.66
1970-01-01 00:00:00.135300,59.66
1970-01-01 00:00:00.135330,59.66
1970-01-01 00:00:00.135360,59.66
1970-01-01 00:00:00.135390,59.66
1970-01-01 00:00:00.135420,59.66
1970-01-01 00:00:00.135450,59.66
1970-01-01 00:00:00.135480,59.66
1970-01-01 00:00:00.135510,59.66
1970-01-01 00:00:00.135540,59.66
1970-01-01 00:00:00.135570,59.66
1970-01-01 00:00:00.135600,59.66
1970-01-01 00:00:00.135630,59.66
1970-01-01 00:00:00.135660,59.66
1970-01-01 00:00:00.135690,59.66
1970-01-01 00:00:00.135720,59.66
1970-01-01 00:00:00.135750,59.66
1970-01-01 00:00:00.135780,59.66
1970-01-01 00:00:00.135810,59.66
1970-01-01 00:00:00.135840,59.66
1970-01-01 00:00:00.135870,59.66
1970-01-01 00:00:00.135900,59.66
1970-01-01 00:00:00.135930,59.66
1970-01-01 00:00:00.135960,59.66
1970-01-01 00:00:00.135990,59.66
1970-01-01 00:00:00.136020,59.66
1970-01-01 00:00:00.136050,59.66
1970-01-01 00:00:00.136080,59.66
1970-01-01 00:00:00.136110,59.66
1970-01-01 00:00:00.136140,59.66
1970-01-01 00:00:00.136170,59.66
1970-01-01 00:00:00.136200,59.66
1970-01-01 00:00:00.136230,59.66
1970-01-01 00:00:00.136260,59.66
1970-01-01 00:00:00.136290,59.66
1970-01-01 00:00:00.136320,59.66
1970-01-01 00:00:00.136350,59.66
1970-01-01 00:00:00.136380,59.66
1970-01-01 00:00:00.136410,59.66
1970-01-01 00:00:00.136440,59.66
1970-01-01 00:00:00.136470,59.66
1970-01-01 00:00:00.136500,59.66
1970-01-01 00:00:00.136530,59.66
1970-01-01 00:00:00.136560,59.66
1970-01-01 00:00:00.136590,59.66
1970-01-01 00:00:00.136620,59.66
1970-01-01 00:00:00.136650,59.66
1970-01-01 00:00:00.136680,59.66
1970-01-01 00:00:00.136710,59.66
1970-01-01 00:00:00.136740,59.66
1970-01-01 00:00:00.136770,59.66
1970-01-01 00:00:00.136800,59.66
1970-01-01 00:00:00.136830,59.66
1970-01-01 00:00:00.136860,59.66
1970-01-01 00:00:00.136890,59.66
1970-01-01 00:00:00.136920,59.66
1970-01-01 00:00:00.136950,59.66
1970-01-01 00:00:00.136980,59.66
1970-01-01 00:00:00.137010,59.66
1970-01-01 00:00:00.137040,59.66
1970-01-01 00:00:00.137070,59.66
1970-01-01 00:00:00.137100,59.66
1970-01-01 00:00:00.137130,59.66
1970-01-01 00:00:00.137160,59.66
1970-01-01 00:00:00.137190,59.66
1970-01-01 00:00:00.137220,59.66
1970-01-01 00:00:00.137250,59.66
1970-01-01 00:00:00.137280,59.66
1970-01-01 00:00:00.137310,59.66
1970-01-01 00:00:00.137340,59.66
1970-01-01 00:00:00.137370,59.66
1970-01-01 00:00:00.137400,59.66
1970-01-01 00:00:00.137430,59.66
1970-01-01 00:00:00.137460,59.66
1970-01-01 00:00:00.137490,59.66
1970-01-01 00:00:00.137520,59.66
1970-01-01 00:00:00.137550,59.66
1970-01-01 00:00:00.137580,59.66
1970-01-01 00:00:00.137610,59.66
1970-01-01 00:00:00.137640,59.66
1970-01-01 00:00:00.137670,59.66
1970-01-01 00:00:00.137700,59.66
1970-01-01 00:00:00.137730,59.66
1970-01-01 00:00:00.137760,59.66
1970-01-01 00:00:00.137790,59.66
1970-01-01 00:00:00.137820,59.66
1970-01-01 00:00:00.137850,59.66
1970-01-01 00:00:00.137880,59.66
1970-01-01 00:00:00.137910,59.66
1970-01-01 00:00:00.137940,59.66
1970-01-01 00:00:00.137970,59.66
1970-01-01 00:00:00.138000,59.66
1970-01-01 00:00:00.138030,59.66
1970-01-01 00:00:00.138060,59.66
1970-01-01 00:00:00.138090,59.66
1970-01-01 00:00:00.138120,59.66
1970-01-01 00:00:00.138150,59.66
1970-01-01 00:00:00.138180,59.66
1970-01-01 00:00:00.138210,59.66
1970-01-01 00:00:00.138240,59.66
1970-01-01 00:00:00.138270,59.66
1970-01-01 00:00:00.138300,59.66
1970-01-01 00:00:00.138330,59.66
1970-01-01 00:00:00.138360,59.66
1970-01-01 00:00:00.138390,59.66
1970-01-01 00:00:00.138420,59.66
1970-01-01 00:00:00.138450,59.66
1970-01-01 00:00:00.138480,59.66
1970-01-01 00:00:00.138510,59.66
1970-01-01 00:00:00.138540,59.66
1970-01-01 00:00:00.138570,59.66
1970-01-01 00:00:00.138600,59.66
1970-01-01 00:00:00.138630,59.66
1970-01-01 00:00:00.138660,59.66
1970-01-01 00:00:00.138690,59.66
1970-01-01 00:00:00.138720,59.66
1970-01-01 00:00:00.138750,59.66
1970-01-01 00:00:00.138780,59.66
1970-01-01 00:00:00.138810,59.66
1970-01-01 00:00:00.138840,59.66
1970-01-01 00:00:00.138870,59.66
1970-01-01 00:00:00.138900,59.66
1970-01-01 00:00:00.138930,59.66
1970-01-01 00:00:00.138960,59.66
1970-01-01 00:00:00.138990,59.66
1970-01-01 00:00:00.139020,59.66
1970-01-01 00:00:00.139050,59.66
1970-01-01 00:00:00.139080,59.66
1970-01-01 00:00:00.139110,59.66
1970-01-01 00:00:00.139140,59.66
1970-01-01 00:00:00.139170,59.66
1970-01-01 00:00:00.139200,59.66
1970-01-01 00:00:00.139230,59.66
1970-01-01 00:00:00.139260,59.66
1970-01-01 00:00:00.139290,59.66
1970-01-01 00:00:00.139320,59.66
1970-01-01 00:00:00.139350,59.66
1970-01-01 00:00:00.139380,59.66
1970-01-01 00:00:00.139410,59.66
1970-01-01 00:00:00.139440,59.66
1970-01-01 00:00:00.139470,59.66
1970-01-01 00:00:00.139500,59.66
1970-01-01 00:00:00.139530,59.66
1970-01-01 00:00:00.139560,59.66
1970-01-01 00:00:00.139590,59.66
1970-01-01 00:00:00.139620,59.66
1970-01-01 00:00:00.139650,59.66
1970-01-01 00:00:00.139680,59.66
1970-01-01 00:00:00.139710,59.66
1970-01-01 00:00:00.139740,59.66
1970-01-01 00:00:00.139770,59.66
1970-01-01 00:00:00.139800,59.66
1970-01-01 00:00:00.139830,59.66
1970-01-01 00:00:00.139860,59.66
1970-01-01 00:00:00.139890,59.66
1970-01-01 00:00:00.139920,59.66
1970-01-01 00:00:00.139950,59.66
1970-01-01 00:00:00.139980,59.66
1970-01-01 00:00:00.140010,59.66
1970-01-01 00:00:00.140040,59.66
1970-01-01 00:00:00.140070,59.66
1970-01-01 00:00:00.140100,59.66
1970-01-01 00:00:00.140130,59.66
1970-01-01 00:00:00.140160,59.66
1970-01-01 00:00:00.140190,59.66
1970-01-01 00:00:00.140220,59.66
1970-01-01 00:00:00.140250,59.66
1970-01-01 00:00:00.140280,59.66
1970-01-01 00:00:00.140310,59.66
1970-01-01 00:00:00.140340,59.66
1970-01-01 00:00:00.140370,59.66
1970-01-01 00:00:00.140400,59.66
1970-01-01 00:00:00.140430,59.66
1970-01-01 00:00:00.140460,59.66
1970-01-01 00:00:00.140490,59.66
1970-01-01 00:00:00.140520,59.66
1970-01-01 00:00:00.140550,59.66
1970-01-01 00:00:00.140580,59.66
1970-01-01 00:00:00.140610,59.66
1970-01-01 00:00:00.140640,59.66
1970-01-01 00:00:00.140670,59.66
1970-01-01 00:00:00.140700,59.66
1970-01-01 00:00:00.140730,59.66
1970-01-01 00:00:00.140760,59.66
1970-01-01 00:00:00.140790,59.66
1970-01-01 00:00:00.140820,59.66
1970-01-01 00:00:00.140850,59.66
1970-01-01 00:00:00.140880,59.66
1970-01-01 00:00:00.140910,59.66
1970-01-01 00:00:00.140940,59.66
1970-01-01 00:00:00.140970,59.66
1970-01-01 00:00:00.141000,59.66
1970-01-01 00:00:00.141030,59.66
1970-01-01 00:00:00.141060,59.66
1970-01-01 00:00:00.141090,59.66
1970-01-01 00:00:00.141120,59.66
1970-01-01 00:00:00.141150,59.66
1970-01-01 00:00:00.141180,59.66
1970-01-01 00:00:00.141210,59.66
1970-01-01 00:00:00.141240,59.66
1970-01-01 00:00:00.141270,59.66
1970-01-01 00:00:00.141300,59.66
1970-01-01 00:00:00.141330,59.66
1970-01-01 00:00:00.141360,59.66
1970-01-01 00:00:00.141390,59.66
1970-01-01 00:00:00.141420,59.66
1970-01-01 00:00:00.141450,59.66
1970-01-01 00:00:00.141480,59.66
1970-01-01 00:00:00.141510,59.66
1970-01-01 00:00:00.141540,59.66
1970-01-01 00:00:00.141570,59.66
1970-01-01 00:00:00.141600,59.66
1970-01-01 00:00:00.141630,59.66
1970-01-01 00:00:00.141660,59.66
1970-01-01 00:00:00.141690,59.66
1970-01-01 00:00:00.141720,59.66
1970-01-01 00:00:00.141750,59.66
1970-01-01 00:00:00.141780,59.66
1970-01-01 00:00:00.141810,59.66
1970-01-01 00:00:00.141840,59.66
1970-01-01 00:00:00.141870,59.66
1970-01-01 00:00:00.141900,59.66
1970-01-01 00:00:00.141930,59.66
1970-01-01 00:00:00.141960,59.66
1970-01-01 00:00:00.141990,59.66
1970-01-01 00:00:00.142020,59.66
1970-01-01 00:00:00.142050,59.66
1970-01-01 00:00:00.142080,59.66
1970-01-01 00:00:00.142110,59.66
1970-01-01 00:00:00.142140,59.66
1970-01-01 00:00:00.142170,59.66
1970-01-01 00:00:00.142200,59.66
1970-01-01 00:00:00.142230,59.66
1970-01-01 00:00:00.142260,59.66
1970-01-01 00:00:00.142290,59.66
1970-01-01 00:00:00.142320,59.66
1970-01-01 00:00:00.142350,59.66
1970-01-01 00:00:00.142380,59.66
1970-01-01 00:00:00.142410,59.66
1970-01-01 00:00:00.142440,59.66
1970-01-01 00:00:00.142470,59.66
1970-01-01 00:00:00.142500,59.66
1970-01-01 00:00:00.142530,59.66
1970-01-01 00:00:00.142560,59.66
1970-01-01 00:00:00.142590,59.66
1970-01-01 00:00:00.142620,59.66
1970-01-01 00:00:00.142650,59.66
1970-01-01 00:00:00.142680,59.66
1970-01-01 00:00:00.142710,59.66
1970-01-01 00:00:00.142740,59.66
1970-01-01 00:00:00.142770,59.66
1970-01-01 00:00:00.142800,59.66
1970-01-01 00:00:00.142830,59.66
1970-01-01 00:00:00.142860,59.66
1970-01-01 00:00:00.142890,59.66
1970-01-01 00:00:00.142920,59.66
1970-01-01 00:00:00.142950,59.66
1970-01-01 00:00:00.142980,59.66
1970-01-01 00:00:00.143010,59.66
1970-01-01 00:00:00.143040,59.66
1970-01-01 00:00:00.143070,59.66
1970-01-01 00:00:00.143100,59.66
1970-01-01 00:00:00.143130,59.66
1970-01-01 00:00:00.143160,59.66
1970-01-01 00:00:00.143190,59.66
1970-01-01 00:00:00.143220,59.66
1970-01-01 00:00:00.143250,59.66
1970-01-01 00:00:00.143280,59.66
1970-01-01 00:00:00.143310,59.66
1970-01-01 00:00:00.143340,59.66
1970-01-01 00:00:00.143370,59.66
1970-01-01 00:00:00.143400,59.66
1970-01-01 00:00:00.143430,59.66
1970-01-01 00:00:00.143460,59.66
1970-01-01 00:00:00.143490,59.66
1970-01-01 00:00:00.143520,59.66
1970-01-01 00:00:00.143550,59.66
1970-01-01 00:00:00.143580,59.66
1970-01-01 00:00:00.143610,59.66
1970-01-01 00:00:00.143640,59.66
1970-01-01 00:00:00.143670,59.66
1970-01-01 00:00:00.143700,59.66
1970-01-01 00:00:00.143730,59.66
1970-01-01 00:00:00.143760,59.66
1970-01-01 00:00:00.143790,59.66
1970-01-01 00:00:00.143820,59.66
1970-01-01 00:00:00.143850,59.66
1970-01-01 00:00:00.143880,59.66
1970-01-01 00:00:00.143910,59.66
1970-01-01 00:00:00.143940,59.66
1970-01-01 00:00:00.143970,59.66
1970-01-01 00:00:00.144000,59.66
1970-01-01 00:00:00.144030,59.66
1970-01-01 00:00:00.144060,59.66
1970-01-01 00:00:00.144090,59.66
1970-01-01 00:00:00.144120,59.66
1970-01-01 00:00:00.144150,59.66
1970-01-01 00:00:00.144180,59.66
1970-01-01 00:00:00.144210,59.66
1970-01-01 00:00:00.144240,59.66
1970-01-01 00:00:00.144270,59.66
1970-01-01 00:00:00.144300,59.66
1970-01-01 00:00:00.144330,59.66
1970-01-01 00:00:00.144360,59.66
1970-01-01 00:00:00.144390,59.66
1970-01-01 00:00:00.144420,59.66
1970-01-01 00:00:00.144450,59.66
1970-01-01 00:00:00.144480,59.66
1970-01-01 00:00:00.144510,59.66
1970-01-01 00:00:00.144540,59.66
1970-01-01 00:00:00.144570,59.66
1970-01-01 00:00:00.144600,59.66
1970-01-01 00:00:00.144630,59.66
1970-01-01 00:00:00.144660,59.66
1970-01-01 00:00:00.144690,59.66
1970-01-01 00:00:00.144720,59.66
1970-01-01 00:00:00.144750,59.66
1970-01-01 00:00:00.144780,59.66
1970-01-01 00:00:00.144810,59.66
1970-01-01 00:00:00.144840,59.66
1970-01-01 00:00:00.144870,59.66
1970-01-01 00:00:00.144900,59.66
1970-01-01 00:00:00.144930,59.66
1970-01-01 00:00:00.144960,59.66
1970-01-01 00:00:00.144990,59.66
1970-01-01 00:00:00.145020,59.66
1970-01-01 00:00:00.145050,59.66
1970-01-01 00:00:00.145080,59.66
1970-01-01 00:00:00.145110,59.66
1970-01-01 00:00:00.145140,59.66
1970-01-01 00:00:00.145170,59.66
1970-01-01 00:00:00.145200,59.66
1970-01-01 00:00:00.145230,59.66
1970-01-01 00:00:00.145260,59.66
1970-01-01 00:00:00.145290,59.66
1970-01-01 00:00:00.145320,59.66
1970-01-01 00:00:00.145350,59.66
1970-01-01 00:00:00.145380,59.66
1970-01-01 00:00:00.145410,59.66
1970-01-01 00:00:00.145440,59.66
1970-01-01 00:00:00.145470,59.66
1970-01-01 00:00:00.145500,59.66
1970-01-01 00:00:00.145530,59.66
1970-01-01 00:00:00.145560,59.66
1970-01-01 00:00:00.145590,59.66
1970-01-01 00:00:00.145620,59.66
1970-01-01 00:00:00.145650,59.66
1970-01-01 00:00:00.145680,59.66
1970-01-01 00:00:00.145710,59.66
1970-01-01 00:00:00.145740,59.66
1970-01-01 00:00:00.145770,59.66
1970-01-01 00:00:00.145800,59.66
1970-01-01 00:00:00.145830,59.66
1970-01-01 00:00:00.145860,59.66
1970-01-01 00:00:00.145890,59.66
1970-01-01 00:00:00.145920,59.66
1970-01-01 00:00:00.145950,59.66
1970-01-01 00:00:00.145980,59.66
1970-01-01 00:00:00.146010,59.66
1970-01-01 00:00:00.146040,59.66
1970-01-01 00:00:00.146070,59.66
1970-01-01 00:00:00.146100,59.66
1970-01-01 00:00:00.146130,59.66
1970-01-01 00:00:00.146160,59.66
1970-01-01 00:00:00.146190,59.66
1970-01-01 00:00:00.146220,59.66
1970-01-01 00:00:00.146250,59.66
1970-01-01 00:00:00.146280,59.66
1970-01-01 00:00:00.146310,59.66
1970-01-01 00:00:00.146340,59.66
1970-01-01 00:00:00.146370,59.66
1970-01-01 00:00:00.146400,59.66
1970-01-01 00:00:00.146430,59.66
1970-01-01 00:00:00.146460,59.66
1970-01-01 00:00:00.146490,59.66
1970-01-01 00:00:00.146520,59.66
1970-01-01 00:00:00.146550,59.66
1970-01-01 00:00:00.146580,59.66
1970-01-01 00:00:00.146610,59.66
1970-01-01 00:00:00.146640,59.66
1970-01-01 00:00:00.146670,59.66
1970-01-01 00:00:00.146700,59.66
1970-01-01 00:00:00.146730,59.66
1970-01-01 00:00:00.146760,59.66
1970-01-01 00:00:00.146790,59.66
1970-01-01 00:00:00.146820,59.66
1970-01-01 00:00:00.146850,59.66
1970-01-01 00:00:00.146880,59.66
1970-01-01 00:00:00.146910,59.66
1970-01-01 00:00:00.146940,59.66
1970-01-01 00:00:00.146970,59.66
1970-01-01 00:00:00.147000,59.66
1970-01-01 00:00:00.147030,59.66
1970-01-01 00:00:00.147060,59.66
1970-01-01 00:00:00.147090,59.66
1970-01-01 00:00:00.147120,59.66
1970-01-01 00:00:00.147150,59.66
1970-01-01 00:00:00.147180,59.66
1970-01-01 00:00:00.147210,59.66
1970-01-01 00:00:00.147240,59.66
1970-01-01 00:00:00.147270,59.66
1970-01-01 00:00:00.147300,59.66
1970-01-01 00:00:00.147330,59.66
1970-01-01 00:00:00.147360,59.66
1970-01-01 00:00:00.147390,59.66
1970-01-01 00:00:00.147420,59.66
1970-01-01 00:00:00.147450,59.66
1970-01-01 00:00:00.147480,59.66
1970-01-01 00:00:00.147510,59.66
1970-01-01 00:00:00.147540,59.66
1970-01-01 00:00:00.147570,59.66
1970-01-01 00:00:00.147600,59.66
1970-01-01 00:00:00.147630,59.66
1970-01-01 00:00:00.147660,59.66
1970-01-01 00:00:00.147690,59.66
1970-01-01 00:00:00.147720,59.66
1970-01-01 00:00:00.147750,59.66
1970-01-01 00:00:00.147780,59.66
1970-01-01 00:00:00.147810,59.66
1970-01-01 00:00:00.147840,59.66
1970-01-01 00:00:00.147870,59.66
1970-01-01 00:00:00.147900,59.66
1970-01-01 00:00:00.147930,59.66
1970-01-01 00:00:00.147960,59.66
1970-01-01 00:00:00.147990,59.66
1970-01-01 00:00:00.148020,59.66
1970-01-01 00:00:00.148050,59.66
1970-01-01 00:00:00.148080,59.66
1970-01-01 00:00:00.148110,59.66
1970-01-01 00:00:00.148140,59.66
1970-01-01 00:00:00.148170,59.66
1970-01-01 00:00:00.148200,59.66
1970-01-01 00:00:00.148230,59.66
1970-01-01 00:00:00.148260,59.66
1970-01-01 00:00:00.148290,59.66
1970-01-01 00:00:00.148320,59.66
1970-01-01 00:00:00.148350,59.66
1970-01-01 00:00:00.148380,59.66
1970-01-01 00:00:00.148410,59.66
1970-01-01 00:00:00.148440,59.66
1970-01-01 00:00:00.148470,59.66
1970-01-01 00:00:00.148500,59.66
1970-01-01 00:00:00.148530,59.66
1970-01-01 00:00:00.148560,59.66
1970-01-01 00:00:00.148590,59.66
1970-01-01 00:00:00.148620,59.66
1970-01-01 00:00:00.148650,59.66
1970-01-01 00:00:00.148680,59.66
1970-01-01 00:00:00.148710,59.66
1970-01-01 00:00:00.148740,59.66
1970-01-01 00:00:00.148770,59.66
1970-01-01 00:00:00.148800,59.66
1970-01-01 00:00:00.148830,59.66
1970-01-01 00:00:00.148860,59.66
1970-01-01 00:00:00.148890,59.66
1970-01-01 00:00:00.148920,59.66
1970-01-01 00:00:00.148950,59.66
1970-01-01 00:00:00.148980,59.66
1970-01-01 00:00:00.149010,59.66
1970-01-01 00:00:00.149040,59.66
1970-01-01 00:00:00.149070,59.66
1970-01-01 00:00:00.149100,59.66
1970-01-01 00:00:00.149130,59.66
1970-01-01 00:00:00.149160,59.66
